log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
BPI 2020,4783,72151,State Frequency Filter,0.060390178,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.06041472,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.060439263,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.060463816,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.060488377,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.06051294,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.060537513,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.060562093,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.060586676,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.06061127,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.06063587,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.060660474,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.060685087,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.060709704,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.060734328,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.06075896,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.0607836,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.060808245,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.0608329,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.060857557,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.060882222,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.060906895,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.06093157,39129,36,54.23209667
BPI 2020,4783,72151,State Frequency Filter,0.06095626,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.06098095,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.06100565,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.061030354,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.061055064,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.061079785,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.06110451,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.061129242,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.061153978,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.061178725,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.061203476,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.061228234,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.061253,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.061277773,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.06130255,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.06132734,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.06135213,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.06137693,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.061401732,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.061426546,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.061451364,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.06147619,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.061501022,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.061525863,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.061550707,38736,35,53.68740559
BPI 2020,4783,72151,State Frequency Filter,0.061575558,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.061600417,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.061625283,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.061650157,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.061675034,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06169992,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06172481,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06174971,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06177462,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06179953,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06182445,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.061849374,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.061874308,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06189925,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.061924193,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.061949145,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.061974104,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06199907,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.062024042,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.062049024,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06207401,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.062099002,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.062124003,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.062149007,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.062174022,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06219904,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.062224068,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.0622491,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06227414,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06229919,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06232424,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.0623493,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06237437,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06239944,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.062424522,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.062449608,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.0624747,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.062499803,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06252491,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06255002,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06257514,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06260027,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.0626254,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06265055,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06267569,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.062700845,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.062726006,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.062751174,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06277635,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06280153,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.062826715,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06285191,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06287711,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.062902324,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06292754,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06295276,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.062977985,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06300322,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06302846,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06305371,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06307896,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.06310423,37942,33,52.58693695
BPI 2020,4783,72151,State Frequency Filter,0.0631295,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06315477,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06318005,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06320535,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06323064,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06325594,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06328125,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06330656,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06333189,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06335722,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06338255,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.0634079,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.063433245,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06345861,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06348397,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06350934,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.063534714,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.0635601,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06358548,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06361088,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06363629,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.063661695,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.063687116,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06371254,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.063737966,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06376341,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06378885,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.063814305,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06383976,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06386522,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.063890696,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06391618,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06394166,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06396715,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06399265,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06401815,37535,32,52.02283859
BPI 2020,4783,72151,State Frequency Filter,0.06404366,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06406918,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06409471,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06412024,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06414578,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06417133,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.064196885,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06422244,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.064248,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06427358,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06429916,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.064324744,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06435034,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06437594,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.064401545,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06442716,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06445278,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.064478405,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06450404,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06452969,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06455533,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.064580984,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.064606644,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06463232,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06465799,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06468367,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06470936,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.064735055,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06476076,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.064786464,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06481218,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.0648379,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06486364,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06488937,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06491511,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06494086,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06496662,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06499238,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.065018155,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06504393,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06506971,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06509551,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.0651213,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06514711,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06517292,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.065198734,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06522456,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06525039,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06527623,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.065302074,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06532793,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06535379,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06537965,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.065405525,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.0654314,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06545729,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06548318,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06550908,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06553499,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.0655609,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06558682,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06561275,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.065638684,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06566463,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06569057,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06571653,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.065742485,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06576846,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06579443,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06582041,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.0658464,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06587239,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.065898396,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.065924406,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06595042,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06597645,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06600247,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06602851,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06605455,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06608061,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06610666,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.066132724,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.066158794,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06618487,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.066210955,37122,31,51.45043135
