log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0651249,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06516526,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.065205626,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06524601,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0652864,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06532681,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06536722,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.065407656,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0654481,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.065488555,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.065529026,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.065569505,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06561,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06565051,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.065691024,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.065731555,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0657721,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.065812655,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06585322,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06589381,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0659344,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.065975,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06601562,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06605626,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0660969,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06613756,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.066178225,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.066218905,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0662596,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0663003,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06634103,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06638176,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0664225,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.066463254,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.066504024,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06654481,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0665856,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06662641,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06666722,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06670806,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0667489,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.066789754,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06683063,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06687151,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0669124,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06695331,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06699423,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06703515,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0670761,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06711706,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06715803,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06719901,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06724,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06728101,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06732202,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06736305,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0674041,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06744516,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06748623,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06752731,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0675684,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.067609504,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06765062,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06769176,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0677329,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06777406,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06781522,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06785641,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0678976,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.067938805,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06798003,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06802125,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0680625,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06810375,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06814502,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.068186305,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0682276,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0682689,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06831022,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06835156,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0683929,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06843425,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06847563,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06851701,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0685584,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.068599805,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06864122,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.068682656,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0687241,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06876556,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06880703,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.068848506,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06889,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.068931505,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06897303,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06901456,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0690561,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06909765,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06913923,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06918081,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0692224,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06926401,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06930563,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.069347255,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0693889,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06943056,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06947222,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06951391,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0695556,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.069597304,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06963903,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06968076,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0697225,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06976426,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.069806024,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06984781,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0698896,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0699314,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.06997322,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07001506,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0700569,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07009876,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07014062,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07018251,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0702244,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07026631,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07030822,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.070350155,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0703921,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.070434056,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.070476025,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07051801,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07056,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07060201,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07064403,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07068606,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0707281,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07077016,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.070812225,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.070854306,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0708964,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.070938505,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07098062,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07102276,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0710649,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07110706,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07114922,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07119141,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0712336,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07127581,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07131802,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07136025,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0714025,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07144476,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.071487024,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07152931,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0715716,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07161391,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07165623,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.071698554,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0717409,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07178326,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07182562,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07186801,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0719104,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.071952805,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07199523,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07203766,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0720801,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07212256,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07216503,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0722075,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07225,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07229251,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07233503,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.072377555,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0724201,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.072462656,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07250523,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07254781,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0725904,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.072633006,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07267562,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.072718255,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0727609,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07280356,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07284623,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0728889,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0729316,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07297431,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07301702,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07305975,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0731025,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.073145255,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07318802,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0732308,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0732736,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0733164,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07335923,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.073402055,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0734449,150628,15,0.78
Challenge Offer 2017,4602,193849,State Frequency Filter,0.07348776,150628,15,0.78
