log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
BPI 2020,4783,72151,State Frequency Filter,0.06704334,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.0670761,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06710886,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06714164,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06717441,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.0672072,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06724,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.067272805,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06730562,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06733844,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.067371264,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.0674041,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06743694,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.0674698,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.067502655,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06753553,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.0675684,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.067601286,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06763417,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.067667075,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06769998,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.0677329,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.067765824,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.067798756,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.067831695,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.06786464,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.0678976,37122,31,51.45043135
BPI 2020,4783,72151,State Frequency Filter,0.067930564,36684,30,50.84336996
BPI 2020,4783,72151,State Frequency Filter,0.06796353,36684,30,50.84336996
BPI 2020,4783,72151,State Frequency Filter,0.06799652,36684,30,50.84336996
BPI 2020,4783,72151,State Frequency Filter,0.0680295,36684,30,50.84336996
BPI 2020,4783,72151,State Frequency Filter,0.0680625,36684,30,50.84336996
BPI 2020,4783,72151,State Frequency Filter,0.068095505,36684,30,50.84336996
BPI 2020,4783,72151,State Frequency Filter,0.06812852,36684,30,50.84336996
BPI 2020,4783,72151,State Frequency Filter,0.06816153,36684,30,50.84336996
BPI 2020,4783,72151,State Frequency Filter,0.06819456,36684,30,50.84336996
BPI 2020,4783,72151,State Frequency Filter,0.0682276,36684,30,50.84336996
BPI 2020,4783,72151,State Frequency Filter,0.06826065,36684,30,50.84336996
BPI 2020,4783,72151,State Frequency Filter,0.0682937,36684,30,50.84336996
BPI 2020,4783,72151,State Frequency Filter,0.06832676,36684,30,50.84336996
BPI 2020,4783,72151,State Frequency Filter,0.06835982,36684,30,50.84336996
BPI 2020,4783,72151,State Frequency Filter,0.0683929,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06842598,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06845908,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.068492174,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.068525285,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.0685584,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06859153,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06862465,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06865779,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06869094,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.0687241,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.068757266,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.068790436,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06882361,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.068856806,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06889,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.068923205,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06895641,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.068989635,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.069022864,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.0690561,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.069089346,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.0691226,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06915586,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.069189124,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.0692224,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06925569,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06928898,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06932227,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.069355585,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.0693889,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06942222,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06945556,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.0694889,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06952225,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.0695556,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06958897,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06962234,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06965572,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.0696891,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.0697225,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.069755904,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06978931,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.069822736,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06985617,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.0698896,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06992304,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.0699565,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.06998996,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.070023425,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.0700569,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.07009038,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.07012387,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.07015738,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.070190884,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.0702244,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.070257924,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.07029146,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.070324995,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.070358545,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.0703921,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.07042567,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.07045924,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.07049282,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.070526406,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.07056,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.0705936,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.07062721,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.07066084,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.07069446,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.0707281,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.07076175,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.070795394,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.070829056,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.070862725,36243,29,50.23215413
BPI 2020,4783,72151,State Frequency Filter,0.0708964,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.070930086,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07096378,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07099748,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07103118,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0710649,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.071098626,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.071132354,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0711661,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07119984,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0712336,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07126737,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07130113,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07133491,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0713687,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0714025,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0714363,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07147012,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07150394,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07153776,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0715716,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.071605444,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0716393,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.071673155,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.071707025,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0717409,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07177478,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07180867,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07184257,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07187648,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0719104,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.071944326,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.071978256,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07201219,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.072046146,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0720801,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.072114065,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07214803,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.072182015,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.072216004,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07225,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.072284006,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07231802,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07235204,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07238606,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0724201,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07245415,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.072488196,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07252225,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.072556324,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0725904,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07262448,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.072658576,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07269268,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.072726786,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0727609,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.072795026,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07282916,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.072863296,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07289744,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0729316,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07296576,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07299994,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.073034115,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.073068306,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0731025,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0731367,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.073170915,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.073205136,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.073239364,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0732736,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07330784,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07334209,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07337636,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07341062,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0734449,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07347918,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07351348,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07354777,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07358208,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0736164,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.073650725,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07368506,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0737194,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.073753744,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.0737881,35786,28,49.59875941
BPI 2020,4783,72151,State Frequency Filter,0.07382246,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.07385684,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.073891215,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.07392561,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.07396,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.073994406,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.07402881,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.074063234,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.07409766,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.0741321,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.074166544,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.074200995,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.074235454,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.07426992,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.0743044,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.07433888,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.07437338,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.074407876,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.07444239,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.0744769,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.07451142,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.07454596,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.0745805,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.07461505,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.0746496,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.074684165,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.074718736,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.074753314,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.07478791,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.0748225,35310,27,48.93903136
BPI 2020,4783,72151,State Frequency Filter,0.0748571,35310,27,48.93903136
